EventID,Row,Col,TOA_ns,TOT_ns,CAL_Code,EA_Code
1333,4,7,9.992938,2.612994,177,0
1341,12,1,4.067737,2.007682,179,0
1347,9,4,6.423611,1.822917,180,0
1349,6,5,8.100559,2.863128,179,0
1357,13,3,9.549581,2.409218,179,0
1360,11,7,1.439607,1.176264,178,0
1368,2,2,5.534218,2.548883,179,0
1370,3,3,1.475694,2.500000,180,0
1376,2,7,6.516335,2.982955,176,0
1376,0,0,6.354749,2.304469,179,0
1382,8,7,1.169693,2.479050,179,0
1386,11,5,6.952247,4.160815,178,0
1386,3,0,6.302083,2.708333,180,0
1389,7,6,1.117318,3.509078,179,0
1391,0,5,2.754237,4.007768,177,0
1391,1,5,2.913136,4.290254,177,0
1391,2,3,1.955307,1.937849,179,0
1396,8,1,4.086538,2.438187,182,0
1402,4,2,3.176796,2.762431,181,0
1405,1,7,5.561441,2.577684,177,0
1405,1,3,5.691341,2.898045,179,0
1406,5,2,0.583791,2.300824,182,0
1409,2,0,10.850694,1.718750,180,0
1421,1,3,4.853352,1.414106,179,0
1421,2,3,5.691341,4.277235,179,0
1421,5,1,5.666209,5.923764,182,0
1422,12,2,10.590278,1.579861,180,0
1440,5,7,11.235955,2.738764,178,0
1449,8,7,2.317416,2.668539,178,0
1453,4,6,4.389045,2.703652,178,0
1458,1,3,11.120810,3.072626,179,0
1465,13,4,9.706704,2.374302,179,0
1467,8,2,9.979282,2.244475,181,0
1467,8,1,9.582182,0.690608,181,0
1467,9,0,10.010302,2.146291,182,0
1471,5,5,1.825843,3.230337,178,0
1475,6,4,2.583799,2.374302,179,0
1484,10,6,0.038110,1.295732,984,0
1489,6,7,2.387640,2.703652,178,0
1493,9,5,10.387570,3.002793,179,0
1496,6,5,6.232542,3.142458,179,0
1500,15,5,0.842697,2.317416,178,0
1502,0,3,0.459559,12.500000,102,0
1509,6,4,2.141854,2.914326,178,0
1512,7,4,8.397346,2.863128,179,0
1519,3,7,3.672316,3.107345,177,0
1519,3,3,3.697917,3.125000,180,0
1536,2,3,4.913194,2.326389,180,0
1551,1,1,5.196629,2.387640,178,0
1554,15,4,10.457402,2.513966,179,0
1558,0,2,7.092697,2.844101,178,0
1560,9,2,1.373626,2.472527,182,0
1563,1,7,2.663352,3.231534,176,0
1573,2,7,4.971591,3.675426,176,0
1578,4,7,10.240113,3.036723,177,0
1583,8,5,7.916667,2.534722,180,0
1594,7,4,1.909722,3.020833,180,0
1599,7,6,11.714385,2.898045,179,0
1607,5,7,7.461376,2.457865,178,0
1609,7,1,3.263122,1.536602,181,0
1613,14,7,7.715395,2.259887,177,0
1615,7,6,3.282123,2.234637,179,0
1620,7,0,0.618132,3.348214,182,0
1631,5,7,10.252809,3.195225,178,0
1636,1,5,0.603693,2.982955,176,0
1652,15,6,1.712571,0.812147,177,0
1660,13,7,8.227401,1.853814,177,0
1671,2,1,6.111111,3.020833,180,0
1673,10,3,1.388889,0.763889,180,0
1681,8,6,10.300279,2.199721,179,0
1685,7,6,9.863827,3.404330,179,0
1694,0,7,9.126420,2.627841,176,0
1696,7,2,8.995166,3.038674,181,0
1697,9,5,10.614525,3.334497,179,0
1699,12,7,0.579354,2.387640,178,0
1713,7,3,9.462291,2.513966,179,0
1720,6,7,3.985253,3.704354,178,0
1720,7,7,3.827247,2.352528,178,0
1720,8,7,3.910615,3.474162,179,0
1720,7,6,4.608939,5.132682,179,0
1720,8,6,4.301264,4.529494,178,0
1720,11,4,4.347067,4.312151,179,0
1730,10,2,8.207418,1.940247,182,0
1732,2,6,1.306497,4.449153,177,0
1732,2,5,1.278409,4.421165,176,0
1741,8,7,5.312500,3.524306,180,0
1745,3,3,4.015363,4.277235,179,0
